"meta_source","meta_time","meta_event","meta_session","timestamp","vehicle_id","outing","lap","expire_at","value"
"kafka:gr-raw","2025-03-29T21:12:25.930Z","I_R01_2025-03-30","R1","2025-03-29T21:12:24.410Z","GR86-049-088",0,5,,"2025-03-29T21:12:24.410Z"
"kafka:gr-raw","2025-03-29T21:10:46.112Z","I_R01_2025-03-30","R1","2025-03-29T21:10:30.164Z","GR86-049-088",0,4,,"2025-03-29T21:10:30.164Z"
"kafka:gr-raw","2025-03-29T21:08:34.561Z","I_R01_2025-03-30","R1","2025-03-29T21:08:32.205Z","GR86-049-088",0,3,,"2025-03-29T21:08:32.205Z"
"kafka:gr-raw","2025-03-29T21:05:58.612Z","I_R01_2025-03-30","R1","2025-03-29T21:05:58.374Z","GR86-049-088",0,2,,"2025-03-29T21:05:58.374Z"
"kafka:gr-raw","2025-03-29T21:03:28.221Z","I_R01_2025-03-30","R1","2025-03-29T21:03:23.380Z","GR86-049-088",0,1,,"2025-03-29T21:03:23.380Z"
"kafka:gr-raw","2025-03-30T20:44:41.319Z","I_R01_2025-03-30","R1","2025-03-30T20:44:38.955Z","GR86-050-050",0,25,,"2025-03-30T20:44:38.955Z"
"kafka:gr-raw","2025-03-30T20:41:36.502Z","I_R01_2025-03-30","R1","2025-03-30T20:41:34.664Z","GR86-050-050",0,24,,"2025-03-30T20:41:34.664Z"
"kafka:gr-raw","2025-03-30T19:53:13.930Z","I_R01_2025-03-30","R1","2025-03-30T19:53:12.987Z","GR86-050-050",0,1,,"2025-03-30T19:53:12.987Z"
"kafka:gr-raw","2025-03-30T17:27:53.409Z","I_R01_2025-03-30","R1","2025-03-30T17:27:52.476Z","GR86-050-050",0,32768,,"2025-03-30T17:27:52.476Z"
"kafka:gr-raw","2025-03-30T15:30:43.427Z","I_R01_2025-03-30","R1","2025-03-30T15:30:41.320Z","GR86-050-050",0,32768,,"2025-03-30T15:30:41.320Z"
"kafka:gr-raw","2025-03-30T15:30:43.426Z","I_R01_2025-03-30","R1","2025-03-30T15:30:40.959Z","GR86-050-050",0,0,,"2025-03-30T15:30:40.959Z"
"kafka:gr-raw","2025-03-30T14:26:51.225Z","I_R01_2025-03-30","R1","2025-03-30T14:26:49.173Z","GR86-050-050",0,32768,,"2025-03-30T14:26:49.173Z"
"kafka:gr-raw","2025-03-29T21:56:05.720Z","I_R01_2025-03-30","R1","2025-03-29T21:56:04.791Z","GR86-050-050",0,26,,"2025-03-29T21:56:04.791Z"
"kafka:gr-raw","2025-03-29T21:53:04.713Z","I_R01_2025-03-30","R1","2025-03-29T21:53:02.591Z","GR86-050-050",0,25,,"2025-03-29T21:53:02.591Z"
"kafka:gr-raw","2025-03-29T21:51:11.465Z","I_R01_2025-03-30","R1","2025-03-29T21:51:09.191Z","GR86-050-050",0,24,,"2025-03-29T21:51:09.191Z"
"kafka:gr-raw","2025-03-29T21:49:17.838Z","I_R01_2025-03-30","R1","2025-03-29T21:49:16.181Z","GR86-050-050",0,23,,"2025-03-29T21:49:16.181Z"
"kafka:gr-raw","2025-03-29T21:47:24.459Z","I_R01_2025-03-30","R1","2025-03-29T21:47:22.560Z","GR86-050-050",0,22,,"2025-03-29T21:47:22.560Z"
"kafka:gr-raw","2025-03-29T21:45:30.360Z","I_R01_2025-03-30","R1","2025-03-29T21:45:28.305Z","GR86-050-050",0,21,,"2025-03-29T21:45:28.305Z"
"kafka:gr-raw","2025-03-29T21:43:35.733Z","I_R01_2025-03-30","R1","2025-03-29T21:43:35.396Z","GR86-050-050",0,20,,"2025-03-29T21:43:35.396Z"
"kafka:gr-raw","2025-03-29T21:41:45.073Z","I_R01_2025-03-30","R1","2025-03-29T21:41:41.557Z","GR86-050-050",0,19,,"2025-03-29T21:41:41.557Z"
"kafka:gr-raw","2025-03-29T21:39:50.519Z","I_R01_2025-03-30","R1","2025-03-29T21:39:48.361Z","GR86-050-050",0,18,,"2025-03-29T21:39:48.361Z"
"kafka:gr-raw","2025-03-29T21:37:58.404Z","I_R01_2025-03-30","R1","2025-03-29T21:37:55.373Z","GR86-050-050",0,17,,"2025-03-29T21:37:55.373Z"
"kafka:gr-raw","2025-03-29T21:36:16.537Z","I_R01_2025-03-30","R1","2025-03-29T21:36:02.110Z","GR86-050-050",0,16,,"2025-03-29T21:36:02.110Z"
"kafka:gr-raw","2025-03-29T21:34:10.553Z","I_R01_2025-03-30","R1","2025-03-29T21:34:08.383Z","GR86-050-050",0,15,,"2025-03-29T21:34:08.383Z"
"kafka:gr-raw","2025-03-29T21:32:15.332Z","I_R01_2025-03-30","R1","2025-03-29T21:32:14.693Z","GR86-050-050",0,14,,"2025-03-29T21:32:14.693Z"
"kafka:gr-raw","2025-03-29T21:30:21.007Z","I_R01_2025-03-30","R1","2025-03-29T21:30:19.763Z","GR86-050-050",0,13,,"2025-03-29T21:30:19.763Z"
"kafka:gr-raw","2025-03-29T21:28:26.919Z","I_R01_2025-03-30","R1","2025-03-29T21:28:25.871Z","GR86-050-050",0,12,,"2025-03-29T21:28:25.871Z"
"kafka:gr-raw","2025-03-29T21:26:34.899Z","I_R01_2025-03-30","R1","2025-03-29T21:26:31.305Z","GR86-050-050",0,11,,"2025-03-29T21:26:31.305Z"
"kafka:gr-raw","2025-03-29T21:24:38.356Z","I_R01_2025-03-30","R1","2025-03-29T21:24:37.700Z","GR86-050-050",0,10,,"2025-03-29T21:24:37.700Z"
"kafka:gr-raw","2025-03-29T21:22:13.003Z","I_R01_2025-03-30","R1","2025-03-29T21:22:11.019Z","GR86-050-050",0,9,,"2025-03-29T21:22:11.019Z"
"kafka:gr-raw","2025-03-29T21:22:13.003Z","I_R01_2025-03-30","R1","2025-03-29T21:22:11.018Z","GR86-050-050",0,8,,"2025-03-29T21:22:11.018Z"
"kafka:gr-raw","2025-03-29T21:22:13.003Z","I_R01_2025-03-30","R1","2025-03-29T21:22:11.016Z","GR86-050-050",0,9,,"2025-03-29T21:22:11.016Z"
"kafka:gr-raw","2025-03-29T21:19:25.900Z","I_R01_2025-03-30","R1","2025-03-29T21:19:24.750Z","GR86-050-050",0,8,,"2025-03-29T21:19:24.750Z"
"kafka:gr-raw","2025-03-29T21:16:27.706Z","I_R01_2025-03-30","R1","2025-03-29T21:16:27.459Z","GR86-050-050",0,7,,"2025-03-29T21:16:27.459Z"
"kafka:gr-raw","2025-03-29T21:14:26.229Z","I_R01_2025-03-30","R1","2025-03-29T21:14:24.958Z","GR86-050-050",0,6,,"2025-03-29T21:14:24.958Z"
"kafka:gr-raw","2025-03-29T21:12:32.983Z","I_R01_2025-03-30","R1","2025-03-29T21:12:30.882Z","GR86-050-050",0,5,,"2025-03-29T21:12:30.882Z"
"kafka:gr-raw","2025-03-29T21:10:47.777Z","I_R01_2025-03-30","R1","2025-03-29T21:10:35.315Z","GR86-050-050",0,4,,"2025-03-29T21:10:35.315Z"
"kafka:gr-raw","2025-03-29T21:08:34.672Z","I_R01_2025-03-30","R1","2025-03-29T21:08:34.273Z","GR86-050-050",0,3,,"2025-03-29T21:08:34.273Z"
"kafka:gr-raw","2025-03-29T21:06:21.435Z","I_R01_2025-03-30","R1","2025-03-29T21:06:12.593Z","GR86-050-050",0,2,,"2025-03-29T21:06:12.593Z"
"kafka:gr-raw","2025-03-29T21:03:51.554Z","I_R01_2025-03-30","R1","2025-03-29T21:03:49.201Z","GR86-050-050",0,1,,"2025-03-29T21:03:49.201Z"
"kafka:gr-raw","2025-03-30T20:41:30.836Z","I_R01_2025-03-30","R1","2025-03-30T20:41:29.163Z","GR86-051-071",0,24,,"2025-03-30T20:41:29.163Z"
"kafka:gr-raw","2025-03-30T19:45:21.586Z","I_R01_2025-03-30","R1","2025-03-30T19:45:21.260Z","GR86-051-071",0,1,,"2025-03-30T19:45:21.260Z"
"kafka:gr-raw","2025-03-30T16:16:29.005Z","I_R01_2025-03-30","R1","2025-03-30T16:16:26.838Z","GR86-051-071",0,32768,,"2025-03-30T16:16:26.838Z"
"kafka:gr-raw","2025-03-30T15:43:22.928Z","I_R01_2025-03-30","R1","2025-03-30T15:43:22.173Z","GR86-051-071",0,1,,"2025-03-30T15:43:22.173Z"
"kafka:gr-raw","2025-03-29T22:01:11.448Z","I_R01_2025-03-30","R1","2025-03-29T22:01:09.048Z","GR86-051-071",0,32768,,"2025-03-29T22:01:09.048Z"
"kafka:gr-raw","2025-03-29T21:55:55.342Z","I_R01_2025-03-30","R1","2025-03-29T21:55:54.963Z","GR86-051-071",0,26,,"2025-03-29T21:55:54.963Z"
"kafka:gr-raw","2025-03-29T21:52:55.326Z","I_R01_2025-03-30","R1","2025-03-29T21:52:53.182Z","GR86-051-071",0,25,,"2025-03-29T21:52:53.182Z"
"kafka:gr-raw","2025-03-29T21:51:00.206Z","I_R01_2025-03-30","R1","2025-03-29T21:50:59.675Z","GR86-051-071",0,24,,"2025-03-29T21:50:59.675Z"
"kafka:gr-raw","2025-03-29T21:49:06.876Z","I_R01_2025-03-30","R1","2025-03-29T21:49:06.756Z","GR86-051-071",0,23,,"2025-03-29T21:49:06.756Z"
"kafka:gr-raw","2025-03-29T21:47:14.507Z","I_R01_2025-03-30","R1","2025-03-29T21:47:13.967Z","GR86-051-071",0,22,,"2025-03-29T21:47:13.967Z"
"kafka:gr-raw","2025-03-29T21:45:22.806Z","I_R01_2025-03-30","R1","2025-03-29T21:45:21.174Z","GR86-051-071",0,21,,"2025-03-29T21:45:21.174Z"
"kafka:gr-raw","2025-03-29T21:43:29.828Z","I_R01_2025-03-30","R1","2025-03-29T21:43:28.099Z","GR86-051-071",0,20,,"2025-03-29T21:43:28.099Z"
"kafka:gr-raw","2025-03-29T21:41:44.787Z","I_R01_2025-03-30","R1","2025-03-29T21:41:33.715Z","GR86-051-071",0,19,,"2025-03-29T21:41:33.715Z"
"kafka:gr-raw","2025-03-29T21:39:44.054Z","I_R01_2025-03-30","R1","2025-03-29T21:39:40.506Z","GR86-051-071",0,18,,"2025-03-29T21:39:40.506Z"
"kafka:gr-raw","2025-03-29T21:37:47.770Z","I_R01_2025-03-30","R1","2025-03-29T21:37:47.461Z","GR86-051-071",0,17,,"2025-03-29T21:37:47.461Z"
"kafka:gr-raw","2025-03-29T21:35:58.798Z","I_R01_2025-03-30","R1","2025-03-29T21:35:54.471Z","GR86-051-071",0,16,,"2025-03-29T21:35:54.471Z"
"kafka:gr-raw","2025-03-29T21:34:08.311Z","I_R01_2025-03-30","R1","2025-03-29T21:34:01.691Z","GR86-051-071",0,15,,"2025-03-29T21:34:01.691Z"
"kafka:gr-raw","2025-03-29T21:32:09.294Z","I_R01_2025-03-30","R1","2025-03-29T21:32:08.894Z","GR86-051-071",0,14,,"2025-03-29T21:32:08.894Z"
"kafka:gr-raw","2025-03-29T21:30:16.193Z","I_R01_2025-03-30","R1","2025-03-29T21:30:15.487Z","GR86-051-071",0,13,,"2025-03-29T21:30:15.487Z"
"kafka:gr-raw","2025-03-29T21:28:23.013Z","I_R01_2025-03-30","R1","2025-03-29T21:28:21.542Z","GR86-051-071",0,12,,"2025-03-29T21:28:21.542Z"
"kafka:gr-raw","2025-03-29T21:26:28.846Z","I_R01_2025-03-30","R1","2025-03-29T21:26:27.496Z","GR86-051-071",0,11,,"2025-03-29T21:26:27.496Z"
"kafka:gr-raw","2025-03-29T21:24:36.594Z","I_R01_2025-03-30","R1","2025-03-29T21:24:33.779Z","GR86-051-071",0,10,,"2025-03-29T21:24:33.779Z"
"kafka:gr-raw","2025-03-29T21:22:10.892Z","I_R01_2025-03-30","R1","2025-03-29T21:22:06.605Z","GR86-051-071",0,9,,"2025-03-29T21:22:06.605Z"
"kafka:gr-raw","2025-03-29T21:19:20.504Z","I_R01_2025-03-30","R1","2025-03-29T21:19:19.422Z","GR86-051-071",0,8,,"2025-03-29T21:19:19.422Z"
"kafka:gr-raw","2025-03-29T21:16:24.299Z","I_R01_2025-03-30","R1","2025-03-29T21:16:22.704Z","GR86-051-071",0,7,,"2025-03-29T21:16:22.704Z"
"kafka:gr-raw","2025-03-29T21:14:20.959Z","I_R01_2025-03-30","R1","2025-03-29T21:14:19.274Z","GR86-051-071",0,6,,"2025-03-29T21:14:19.274Z"
"kafka:gr-raw","2025-03-29T21:12:30.973Z","I_R01_2025-03-30","R1","2025-03-29T21:12:25.986Z","GR86-051-071",0,5,,"2025-03-29T21:12:25.986Z"
"kafka:gr-raw","2025-03-29T21:10:45.895Z","I_R01_2025-03-30","R1","2025-03-29T21:10:31.181Z","GR86-051-071",0,4,,"2025-03-29T21:10:31.181Z"
"kafka:gr-raw","2025-03-29T21:08:32.232Z","I_R01_2025-03-30","R1","2025-03-29T21:08:31.993Z","GR86-051-071",0,3,,"2025-03-29T21:08:31.993Z"
"kafka:gr-raw","2025-03-29T21:06:00.574Z","I_R01_2025-03-30","R1","2025-03-29T21:06:00.181Z","GR86-051-071",0,2,,"2025-03-29T21:06:00.181Z"
"kafka:gr-raw","2025-03-29T21:03:27.512Z","I_R01_2025-03-30","R1","2025-03-29T21:03:25.760Z","GR86-051-071",0,1,,"2025-03-29T21:03:25.760Z"
"kafka:gr-raw","2025-03-30T20:45:20.565Z","I_R01_2025-03-30","R1","2025-03-30T20:45:19.413Z","GR86-061-051",0,25,,"2025-03-30T20:45:19.413Z"
"kafka:gr-raw","2025-03-30T20:42:12.517Z","I_R01_2025-03-30","R1","2025-03-30T20:42:10.733Z","GR86-061-051",0,24,,"2025-03-30T20:42:10.733Z"
"kafka:gr-raw","2025-03-30T20:40:12.964Z","I_R01_2025-03-30","R1","2025-03-30T20:40:11.023Z","GR86-061-051",0,23,,"2025-03-30T20:40:11.023Z"
"kafka:gr-raw","2025-03-30T19:53:30.239Z","I_R01_2025-03-30","R1","2025-03-30T19:53:28.782Z","GR86-061-051",0,1,,"2025-03-30T19:53:28.782Z"
"kafka:gr-raw","2025-03-30T16:40:18.453Z","I_R01_2025-03-30","R1","2025-03-30T16:40:17.997Z","GR86-061-051",0,32768,,"2025-03-30T16:40:17.997Z"
"kafka:gr-raw","2025-03-29T22:56:42.513Z","I_R01_2025-03-30","R1","2025-03-29T22:56:38.112Z","GR86-061-051",0,32768,,"2025-03-29T22:56:38.112Z"
"kafka:gr-raw","2025-03-29T21:56:30.227Z","I_R01_2025-03-30","R1","2025-03-29T21:56:27.403Z","GR86-061-051",0,26,,"2025-03-29T21:56:27.403Z"
"kafka:gr-raw","2025-03-29T21:53:24.117Z","I_R01_2025-03-30","R1","2025-03-29T21:53:23.397Z","GR86-061-051",0,25,,"2025-03-29T21:53:23.397Z"
"kafka:gr-raw","2025-03-29T21:51:31.464Z","I_R01_2025-03-30","R1","2025-03-29T21:51:29.408Z","GR86-061-051",0,24,,"2025-03-29T21:51:29.408Z"
"kafka:gr-raw","2025-03-29T21:49:35.919Z","I_R01_2025-03-30","R1","2025-03-29T21:49:34.333Z","GR86-061-051",0,23,,"2025-03-29T21:49:34.333Z"
"kafka:gr-raw","2025-03-29T21:47:40.173Z","I_R01_2025-03-30","R1","2025-03-29T21:47:39.697Z","GR86-061-051",0,22,,"2025-03-29T21:47:39.697Z"
"kafka:gr-raw","2025-03-29T21:45:44.287Z","I_R01_2025-03-30","R1","2025-03-29T21:45:43.329Z","GR86-061-051",0,21,,"2025-03-29T21:45:43.329Z"
"kafka:gr-raw","2025-03-29T21:43:49.537Z","I_R01_2025-03-30","R1","2025-03-29T21:43:48.785Z","GR86-061-051",0,20,,"2025-03-29T21:43:48.785Z"
"kafka:gr-raw","2025-03-29T21:41:54.137Z","I_R01_2025-03-30","R1","2025-03-29T21:41:53.826Z","GR86-061-051",0,19,,"2025-03-29T21:41:53.826Z"
"kafka:gr-raw","2025-03-29T21:40:03.247Z","I_R01_2025-03-30","R1","2025-03-29T21:39:58.920Z","GR86-061-051",0,18,,"2025-03-29T21:39:58.920Z"
"kafka:gr-raw","2025-03-29T21:38:04.773Z","I_R01_2025-03-30","R1","2025-03-29T21:38:03.783Z","GR86-061-051",0,17,,"2025-03-29T21:38:03.783Z"
"kafka:gr-raw","2025-03-29T21:36:24.644Z","I_R01_2025-03-30","R1","2025-03-29T21:36:09.529Z","GR86-061-051",0,16,,"2025-03-29T21:36:09.529Z"
"kafka:gr-raw","2025-03-29T21:34:16.916Z","I_R01_2025-03-30","R1","2025-03-29T21:34:14.916Z","GR86-061-051",0,15,,"2025-03-29T21:34:14.916Z"
"kafka:gr-raw","2025-03-29T21:32:22.338Z","I_R01_2025-03-30","R1","2025-03-29T21:32:20.231Z","GR86-061-051",0,14,,"2025-03-29T21:32:20.231Z"
"kafka:gr-raw","2025-03-29T21:30:26.420Z","I_R01_2025-03-30","R1","2025-03-29T21:30:25.313Z","GR86-061-051",0,13,,"2025-03-29T21:30:25.313Z"
"kafka:gr-raw","2025-03-29T21:28:30.534Z","I_R01_2025-03-30","R1","2025-03-29T21:28:30.197Z","GR86-061-051",0,12,,"2025-03-29T21:28:30.197Z"
"kafka:gr-raw","2025-03-29T21:26:37.253Z","I_R01_2025-03-30","R1","2025-03-29T21:26:35.634Z","GR86-061-051",0,11,,"2025-03-29T21:26:35.634Z"
"kafka:gr-raw","2025-03-29T21:24:40.578Z","I_R01_2025-03-30","R1","2025-03-29T21:24:40.297Z","GR86-061-051",0,10,,"2025-03-29T21:24:40.297Z"
"kafka:gr-raw","2025-03-29T21:22:15.734Z","I_R01_2025-03-30","R1","2025-03-29T21:22:15.325Z","GR86-061-051",0,9,,"2025-03-29T21:22:15.325Z"
"kafka:gr-raw","2025-03-29T21:19:30.051Z","I_R01_2025-03-30","R1","2025-03-29T21:19:28.726Z","GR86-061-051",0,8,,"2025-03-29T21:19:28.726Z"
"kafka:gr-raw","2025-03-29T21:16:33.239Z","I_R01_2025-03-30","R1","2025-03-29T21:16:32.422Z","GR86-061-051",0,7,,"2025-03-29T21:16:32.422Z"
"kafka:gr-raw","2025-03-29T21:14:31.910Z","I_R01_2025-03-30","R1","2025-03-29T21:14:28.823Z","GR86-061-051",0,6,,"2025-03-29T21:14:28.823Z"
"kafka:gr-raw","2025-03-29T21:12:33.112Z","I_R01_2025-03-30","R1","2025-03-29T21:12:32.821Z","GR86-061-051",0,5,,"2025-03-29T21:12:32.821Z"
"kafka:gr-raw","2025-03-29T21:10:50.528Z","I_R01_2025-03-30","R1","2025-03-29T21:10:37.299Z","GR86-061-051",0,4,,"2025-03-29T21:10:37.299Z"
"kafka:gr-raw","2025-03-29T21:08:34.467Z","I_R01_2025-03-30","R1","2025-03-29T21:08:33.880Z","GR86-061-051",0,3,,"2025-03-29T21:08:33.880Z"
"kafka:gr-raw","2025-03-29T21:06:21.746Z","I_R01_2025-03-30","R1","2025-03-29T21:06:11.917Z","GR86-061-051",0,2,,"2025-03-29T21:06:11.917Z"
"kafka:gr-raw","2025-03-29T21:03:47.949Z","I_R01_2025-03-30","R1","2025-03-29T21:03:38.505Z","GR86-061-051",0,1,,"2025-03-29T21:03:38.505Z"
"kafka:gr-raw","2025-03-30T20:50:20.100Z","I_R01_2025-03-30","R1","2025-03-30T20:50:19.344Z","GR86-062-012",0,32768,,"2025-03-30T20:50:19.344Z"
"kafka:gr-raw","2025-03-30T20:45:22.383Z","I_R01_2025-03-30","R1","2025-03-30T20:45:21.281Z","GR86-062-012",0,25,,"2025-03-30T20:45:21.281Z"
"kafka:gr-raw","2025-03-30T20:42:18.992Z","I_R01_2025-03-30","R1","2025-03-30T20:42:17.508Z","GR86-062-012",0,24,,"2025-03-30T20:42:17.508Z"
"kafka:gr-raw","2025-03-30T20:40:20.317Z","I_R01_2025-03-30","R1","2025-03-30T20:40:17.093Z","GR86-062-012",0,23,,"2025-03-30T20:40:17.093Z"
"kafka:gr-raw","2025-03-30T19:53:43.507Z","I_R01_2025-03-30","R1","2025-03-30T19:53:39.373Z","GR86-062-012",0,1,,"2025-03-30T19:53:39.373Z"
"kafka:gr-raw","2025-03-30T19:19:58.876Z","I_R01_2025-03-30","R1","2025-03-30T19:19:57.269Z","GR86-062-012",0,32768,,"2025-03-30T19:19:57.269Z"
"kafka:gr-raw","2025-03-30T19:19:56.997Z","I_R01_2025-03-30","R1","2025-03-30T19:19:55.538Z","GR86-062-012",0,0,,"2025-03-30T19:19:55.538Z"
"kafka:gr-raw","2025-03-30T16:30:34.836Z","I_R01_2025-03-30","R1","2025-03-30T16:30:34.132Z","GR86-062-012",0,32768,,"2025-03-30T16:30:34.132Z"
"kafka:gr-raw","2025-03-30T15:42:50.309Z","I_R01_2025-03-30","R1","2025-03-30T15:42:49.478Z","GR86-062-012",0,1,,"2025-03-30T15:42:49.478Z"
"kafka:gr-raw","2025-03-30T00:53:10.409Z","I_R01_2025-03-30","R1","2025-03-30T00:53:10.235Z","GR86-062-012",0,32768,,"2025-03-30T00:53:10.235Z"
"kafka:gr-raw","2025-03-30T00:52:31.644Z","I_R01_2025-03-30","R1","2025-03-30T00:52:30.145Z","GR86-062-012",0,0,,"2025-03-30T00:52:30.145Z"
"kafka:gr-raw","2025-03-29T22:04:37.946Z","I_R01_2025-03-30","R1","2025-03-29T22:04:37.144Z","GR86-062-012",0,32768,,"2025-03-29T22:04:37.144Z"
"kafka:gr-raw","2025-03-29T21:56:46.287Z","I_R01_2025-03-30","R1","2025-03-29T21:56:43.982Z","GR86-062-012",0,26,,"2025-03-29T21:56:43.982Z"
"kafka:gr-raw","2025-03-29T21:54:16.051Z","I_R01_2025-03-30","R1","2025-03-29T21:54:15.483Z","GR86-062-012",0,25,,"2025-03-29T21:54:15.483Z"
"kafka:gr-raw","2025-03-29T21:52:19.851Z","I_R01_2025-03-30","R1","2025-03-29T21:52:18.080Z","GR86-062-012",0,24,,"2025-03-29T21:52:18.080Z"
"kafka:gr-raw","2025-03-29T21:50:22.161Z","I_R01_2025-03-30","R1","2025-03-29T21:50:21.955Z","GR86-062-012",0,23,,"2025-03-29T21:50:21.955Z"
"kafka:gr-raw","2025-03-29T21:48:28.715Z","I_R01_2025-03-30","R1","2025-03-29T21:48:25.760Z","GR86-062-012",0,22,,"2025-03-29T21:48:25.760Z"
"kafka:gr-raw","2025-03-29T21:46:31.832Z","I_R01_2025-03-30","R1","2025-03-29T21:46:29.499Z","GR86-062-012",0,21,,"2025-03-29T21:46:29.499Z"
"kafka:gr-raw","2025-03-29T21:44:40.972Z","I_R01_2025-03-30","R1","2025-03-29T21:44:32.473Z","GR86-062-012",0,20,,"2025-03-29T21:44:32.473Z"
"kafka:gr-raw","2025-03-29T21:42:25.468Z","I_R01_2025-03-30","R1","2025-03-29T21:42:22.374Z","GR86-062-012",0,19,,"2025-03-29T21:42:22.374Z"
"kafka:gr-raw","2025-03-29T21:40:27.013Z","I_R01_2025-03-30","R1","2025-03-29T21:40:25.887Z","GR86-062-012",0,18,,"2025-03-29T21:40:25.887Z"
"kafka:gr-raw","2025-03-29T21:38:29.668Z","I_R01_2025-03-30","R1","2025-03-29T21:38:29.091Z","GR86-062-012",0,17,,"2025-03-29T21:38:29.091Z"
"kafka:gr-raw","2025-03-29T21:36:33.063Z","I_R01_2025-03-30","R1","2025-03-29T21:36:31.994Z","GR86-062-012",0,16,,"2025-03-29T21:36:31.994Z"
"kafka:gr-raw","2025-03-29T21:34:36.659Z","I_R01_2025-03-30","R1","2025-03-29T21:34:35.354Z","GR86-062-012",0,15,,"2025-03-29T21:34:35.354Z"
"kafka:gr-raw","2025-03-29T21:32:38.464Z","I_R01_2025-03-30","R1","2025-03-29T21:32:37.784Z","GR86-062-012",0,14,,"2025-03-29T21:32:37.784Z"
"kafka:gr-raw","2025-03-29T21:30:40.312Z","I_R01_2025-03-30","R1","2025-03-29T21:30:39.174Z","GR86-062-012",0,13,,"2025-03-29T21:30:39.174Z"
"kafka:gr-raw","2025-03-29T21:28:44.936Z","I_R01_2025-03-30","R1","2025-03-29T21:28:40.766Z","GR86-062-012",0,12,,"2025-03-29T21:28:40.766Z"
"kafka:gr-raw","2025-03-29T21:26:43.762Z","I_R01_2025-03-30","R1","2025-03-29T21:26:42.171Z","GR86-062-012",0,11,,"2025-03-29T21:26:42.171Z"
"kafka:gr-raw","2025-03-29T21:24:44.197Z","I_R01_2025-03-30","R1","2025-03-29T21:24:42.066Z","GR86-062-012",0,10,,"2025-03-29T21:24:42.066Z"
"kafka:gr-raw","2025-03-29T21:22:17.930Z","I_R01_2025-03-30","R1","2025-03-29T21:22:17.758Z","GR86-062-012",0,9,,"2025-03-29T21:22:17.758Z"
"kafka:gr-raw","2025-03-29T21:19:30.277Z","I_R01_2025-03-30","R1","2025-03-29T21:19:30.155Z","GR86-062-012",0,8,,"2025-03-29T21:19:30.155Z"
"kafka:gr-raw","2025-03-29T21:16:41.567Z","I_R01_2025-03-30","R1","2025-03-29T21:16:39.774Z","GR86-062-012",0,7,,"2025-03-29T21:16:39.774Z"
"kafka:gr-raw","2025-03-29T21:14:43.457Z","I_R01_2025-03-30","R1","2025-03-29T21:14:38.712Z","GR86-062-012",0,6,,"2025-03-29T21:14:38.712Z"
"kafka:gr-raw","2025-03-29T21:12:39.800Z","I_R01_2025-03-30","R1","2025-03-29T21:12:39.491Z","GR86-062-012",0,5,,"2025-03-29T21:12:39.491Z"
"kafka:gr-raw","2025-03-29T21:10:50.930Z","I_R01_2025-03-30","R1","2025-03-29T21:10:39.710Z","GR86-062-012",0,4,,"2025-03-29T21:10:39.710Z"
"kafka:gr-raw","2025-03-29T21:08:36.547Z","I_R01_2025-03-30","R1","2025-03-29T21:08:34.934Z","GR86-062-012",0,3,,"2025-03-29T21:08:34.934Z"
"kafka:gr-raw","2025-03-29T21:06:22.522Z","I_R01_2025-03-30","R1","2025-03-29T21:06:18.694Z","GR86-062-012",0,2,,"2025-03-29T21:06:18.694Z"
"kafka:gr-raw","2025-03-29T21:05:17.106Z","I_R01_2025-03-30","R1","2025-03-29T21:05:15.503Z","GR86-062-012",0,1,,"2025-03-29T21:05:15.503Z"
