"meta_source","meta_time","meta_event","meta_session","timestamp","vehicle_id","outing","lap","expire_at","value"
"kafka:gr-raw","2025-03-29T21:12:25.930Z","I_R01_2025-03-30","R1","2025-03-29T21:12:24.409Z","GR86-049-088",0,4,,"2025-03-29T21:12:24.409Z"
"kafka:gr-raw","2025-03-29T21:10:46.112Z","I_R01_2025-03-30","R1","2025-03-29T21:10:30.161Z","GR86-049-088",0,3,,"2025-03-29T21:10:30.161Z"
"kafka:gr-raw","2025-03-29T21:08:34.561Z","I_R01_2025-03-30","R1","2025-03-29T21:08:32.204Z","GR86-049-088",0,2,,"2025-03-29T21:08:32.204Z"
"kafka:gr-raw","2025-03-29T21:05:58.612Z","I_R01_2025-03-30","R1","2025-03-29T21:05:58.374Z","GR86-049-088",0,1,,"2025-03-29T21:05:58.374Z"
"kafka:gr-raw","2025-03-29T21:03:28.221Z","I_R01_2025-03-30","R1","2025-03-29T21:03:23.379Z","GR86-049-088",0,32768,,"2025-03-29T21:03:23.379Z"
"kafka:gr-raw","2025-03-30T20:44:41.319Z","I_R01_2025-03-30","R1","2025-03-30T20:44:38.953Z","GR86-050-050",0,24,,"2025-03-30T20:44:38.953Z"
"kafka:gr-raw","2025-03-30T20:41:36.502Z","I_R01_2025-03-30","R1","2025-03-30T20:41:34.663Z","GR86-050-050",0,23,,"2025-03-30T20:41:34.663Z"
"kafka:gr-raw","2025-03-30T19:53:13.930Z","I_R01_2025-03-30","R1","2025-03-30T19:53:12.985Z","GR86-050-050",0,32768,,"2025-03-30T19:53:12.985Z"
"kafka:gr-raw","2025-03-30T17:27:53.409Z","I_R01_2025-03-30","R1","2025-03-30T17:27:52.475Z","GR86-050-050",0,6,,"2025-03-30T17:27:52.475Z"
"kafka:gr-raw","2025-03-30T15:30:43.427Z","I_R01_2025-03-30","R1","2025-03-30T15:30:41.316Z","GR86-050-050",0,0,,"2025-03-30T15:30:41.316Z"
"kafka:gr-raw","2025-03-30T15:30:43.426Z","I_R01_2025-03-30","R1","2025-03-30T15:30:40.958Z","GR86-050-050",0,32768,,"2025-03-30T15:30:40.958Z"
"kafka:gr-raw","2025-03-30T14:26:51.225Z","I_R01_2025-03-30","R1","2025-03-30T14:26:49.172Z","GR86-050-050",0,26,,"2025-03-30T14:26:49.172Z"
"kafka:gr-raw","2025-03-29T21:56:05.720Z","I_R01_2025-03-30","R1","2025-03-29T21:56:04.790Z","GR86-050-050",0,25,,"2025-03-29T21:56:04.790Z"
"kafka:gr-raw","2025-03-29T21:53:04.713Z","I_R01_2025-03-30","R1","2025-03-29T21:53:02.590Z","GR86-050-050",0,24,,"2025-03-29T21:53:02.590Z"
"kafka:gr-raw","2025-03-29T21:51:11.465Z","I_R01_2025-03-30","R1","2025-03-29T21:51:09.190Z","GR86-050-050",0,23,,"2025-03-29T21:51:09.190Z"
"kafka:gr-raw","2025-03-29T21:49:17.837Z","I_R01_2025-03-30","R1","2025-03-29T21:49:16.180Z","GR86-050-050",0,22,,"2025-03-29T21:49:16.180Z"
"kafka:gr-raw","2025-03-29T21:47:24.459Z","I_R01_2025-03-30","R1","2025-03-29T21:47:22.559Z","GR86-050-050",0,21,,"2025-03-29T21:47:22.559Z"
"kafka:gr-raw","2025-03-29T21:45:30.359Z","I_R01_2025-03-30","R1","2025-03-29T21:45:28.304Z","GR86-050-050",0,20,,"2025-03-29T21:45:28.304Z"
"kafka:gr-raw","2025-03-29T21:43:35.569Z","I_R01_2025-03-30","R1","2025-03-29T21:43:35.394Z","GR86-050-050",0,19,,"2025-03-29T21:43:35.394Z"
"kafka:gr-raw","2025-03-29T21:41:45.073Z","I_R01_2025-03-30","R1","2025-03-29T21:41:41.556Z","GR86-050-050",0,18,,"2025-03-29T21:41:41.556Z"
"kafka:gr-raw","2025-03-29T21:39:50.518Z","I_R01_2025-03-30","R1","2025-03-29T21:39:48.360Z","GR86-050-050",0,17,,"2025-03-29T21:39:48.360Z"
"kafka:gr-raw","2025-03-29T21:37:58.404Z","I_R01_2025-03-30","R1","2025-03-29T21:37:55.371Z","GR86-050-050",0,16,,"2025-03-29T21:37:55.371Z"
"kafka:gr-raw","2025-03-29T21:36:16.537Z","I_R01_2025-03-30","R1","2025-03-29T21:36:02.108Z","GR86-050-050",0,15,,"2025-03-29T21:36:02.108Z"
"kafka:gr-raw","2025-03-29T21:34:10.553Z","I_R01_2025-03-30","R1","2025-03-29T21:34:08.381Z","GR86-050-050",0,14,,"2025-03-29T21:34:08.381Z"
"kafka:gr-raw","2025-03-29T21:32:15.332Z","I_R01_2025-03-30","R1","2025-03-29T21:32:14.692Z","GR86-050-050",0,13,,"2025-03-29T21:32:14.692Z"
"kafka:gr-raw","2025-03-29T21:30:21.007Z","I_R01_2025-03-30","R1","2025-03-29T21:30:19.762Z","GR86-050-050",0,12,,"2025-03-29T21:30:19.762Z"
"kafka:gr-raw","2025-03-29T21:28:26.919Z","I_R01_2025-03-30","R1","2025-03-29T21:28:25.870Z","GR86-050-050",0,11,,"2025-03-29T21:28:25.870Z"
"kafka:gr-raw","2025-03-29T21:26:34.899Z","I_R01_2025-03-30","R1","2025-03-29T21:26:31.304Z","GR86-050-050",0,10,,"2025-03-29T21:26:31.304Z"
"kafka:gr-raw","2025-03-29T21:24:38.356Z","I_R01_2025-03-30","R1","2025-03-29T21:24:37.698Z","GR86-050-050",0,9,,"2025-03-29T21:24:37.698Z"
"kafka:gr-raw","2025-03-29T21:22:13.003Z","I_R01_2025-03-30","R1","2025-03-29T21:22:11.018Z","GR86-050-050",0,8,,"2025-03-29T21:22:11.018Z"
"kafka:gr-raw","2025-03-29T21:22:13.003Z","I_R01_2025-03-30","R1","2025-03-29T21:22:11.017Z","GR86-050-050",0,9,,"2025-03-29T21:22:11.017Z"
"kafka:gr-raw","2025-03-29T21:22:13.003Z","I_R01_2025-03-30","R1","2025-03-29T21:22:11.014Z","GR86-050-050",0,8,,"2025-03-29T21:22:11.014Z"
"kafka:gr-raw","2025-03-29T21:19:25.900Z","I_R01_2025-03-30","R1","2025-03-29T21:19:24.749Z","GR86-050-050",0,7,,"2025-03-29T21:19:24.749Z"
"kafka:gr-raw","2025-03-29T21:16:27.705Z","I_R01_2025-03-30","R1","2025-03-29T21:16:27.458Z","GR86-050-050",0,6,,"2025-03-29T21:16:27.458Z"
"kafka:gr-raw","2025-03-29T21:14:26.228Z","I_R01_2025-03-30","R1","2025-03-29T21:14:24.954Z","GR86-050-050",0,5,,"2025-03-29T21:14:24.954Z"
"kafka:gr-raw","2025-03-29T21:12:32.982Z","I_R01_2025-03-30","R1","2025-03-29T21:12:30.881Z","GR86-050-050",0,4,,"2025-03-29T21:12:30.881Z"
"kafka:gr-raw","2025-03-29T21:10:47.777Z","I_R01_2025-03-30","R1","2025-03-29T21:10:35.314Z","GR86-050-050",0,3,,"2025-03-29T21:10:35.314Z"
"kafka:gr-raw","2025-03-29T21:08:34.672Z","I_R01_2025-03-30","R1","2025-03-29T21:08:34.272Z","GR86-050-050",0,2,,"2025-03-29T21:08:34.272Z"
"kafka:gr-raw","2025-03-29T21:06:21.435Z","I_R01_2025-03-30","R1","2025-03-29T21:06:12.592Z","GR86-050-050",0,1,,"2025-03-29T21:06:12.592Z"
"kafka:gr-raw","2025-03-29T21:03:51.554Z","I_R01_2025-03-30","R1","2025-03-29T21:03:49.200Z","GR86-050-050",0,32768,,"2025-03-29T21:03:49.200Z"
"kafka:gr-raw","2025-03-30T20:41:30.836Z","I_R01_2025-03-30","R1","2025-03-30T20:41:29.162Z","GR86-051-071",0,23,,"2025-03-30T20:41:29.162Z"
"kafka:gr-raw","2025-03-30T19:45:21.586Z","I_R01_2025-03-30","R1","2025-03-30T19:45:21.259Z","GR86-051-071",0,32768,,"2025-03-30T19:45:21.259Z"
"kafka:gr-raw","2025-03-30T16:16:29.005Z","I_R01_2025-03-30","R1","2025-03-30T16:16:26.836Z","GR86-051-071",0,7,,"2025-03-30T16:16:26.836Z"
"kafka:gr-raw","2025-03-30T15:43:22.928Z","I_R01_2025-03-30","R1","2025-03-30T15:43:22.172Z","GR86-051-071",0,32768,,"2025-03-30T15:43:22.172Z"
"kafka:gr-raw","2025-03-29T22:01:11.448Z","I_R01_2025-03-30","R1","2025-03-29T22:01:09.047Z","GR86-051-071",0,26,,"2025-03-29T22:01:09.047Z"
"kafka:gr-raw","2025-03-29T21:55:55.342Z","I_R01_2025-03-30","R1","2025-03-29T21:55:54.962Z","GR86-051-071",0,25,,"2025-03-29T21:55:54.962Z"
"kafka:gr-raw","2025-03-29T21:52:55.326Z","I_R01_2025-03-30","R1","2025-03-29T21:52:53.181Z","GR86-051-071",0,24,,"2025-03-29T21:52:53.181Z"
"kafka:gr-raw","2025-03-29T21:51:00.206Z","I_R01_2025-03-30","R1","2025-03-29T21:50:59.674Z","GR86-051-071",0,23,,"2025-03-29T21:50:59.674Z"
"kafka:gr-raw","2025-03-29T21:49:06.876Z","I_R01_2025-03-30","R1","2025-03-29T21:49:06.755Z","GR86-051-071",0,22,,"2025-03-29T21:49:06.755Z"
"kafka:gr-raw","2025-03-29T21:47:14.507Z","I_R01_2025-03-30","R1","2025-03-29T21:47:13.966Z","GR86-051-071",0,21,,"2025-03-29T21:47:13.966Z"
"kafka:gr-raw","2025-03-29T21:45:22.806Z","I_R01_2025-03-30","R1","2025-03-29T21:45:21.173Z","GR86-051-071",0,20,,"2025-03-29T21:45:21.173Z"
"kafka:gr-raw","2025-03-29T21:43:29.828Z","I_R01_2025-03-30","R1","2025-03-29T21:43:28.098Z","GR86-051-071",0,19,,"2025-03-29T21:43:28.098Z"
"kafka:gr-raw","2025-03-29T21:41:44.788Z","I_R01_2025-03-30","R1","2025-03-29T21:41:33.714Z","GR86-051-071",0,18,,"2025-03-29T21:41:33.714Z"
"kafka:gr-raw","2025-03-29T21:39:44.054Z","I_R01_2025-03-30","R1","2025-03-29T21:39:40.504Z","GR86-051-071",0,17,,"2025-03-29T21:39:40.504Z"
"kafka:gr-raw","2025-03-29T21:37:47.770Z","I_R01_2025-03-30","R1","2025-03-29T21:37:47.460Z","GR86-051-071",0,16,,"2025-03-29T21:37:47.460Z"
"kafka:gr-raw","2025-03-29T21:35:58.798Z","I_R01_2025-03-30","R1","2025-03-29T21:35:54.470Z","GR86-051-071",0,15,,"2025-03-29T21:35:54.470Z"
"kafka:gr-raw","2025-03-29T21:34:08.311Z","I_R01_2025-03-30","R1","2025-03-29T21:34:01.686Z","GR86-051-071",0,14,,"2025-03-29T21:34:01.686Z"
"kafka:gr-raw","2025-03-29T21:32:09.294Z","I_R01_2025-03-30","R1","2025-03-29T21:32:08.892Z","GR86-051-071",0,13,,"2025-03-29T21:32:08.892Z"
"kafka:gr-raw","2025-03-29T21:30:16.193Z","I_R01_2025-03-30","R1","2025-03-29T21:30:15.486Z","GR86-051-071",0,12,,"2025-03-29T21:30:15.486Z"
"kafka:gr-raw","2025-03-29T21:28:23.013Z","I_R01_2025-03-30","R1","2025-03-29T21:28:21.541Z","GR86-051-071",0,11,,"2025-03-29T21:28:21.541Z"
"kafka:gr-raw","2025-03-29T21:26:28.846Z","I_R01_2025-03-30","R1","2025-03-29T21:26:27.495Z","GR86-051-071",0,10,,"2025-03-29T21:26:27.495Z"
"kafka:gr-raw","2025-03-29T21:24:36.594Z","I_R01_2025-03-30","R1","2025-03-29T21:24:33.779Z","GR86-051-071",0,9,,"2025-03-29T21:24:33.779Z"
"kafka:gr-raw","2025-03-29T21:22:10.892Z","I_R01_2025-03-30","R1","2025-03-29T21:22:06.604Z","GR86-051-071",0,8,,"2025-03-29T21:22:06.604Z"
"kafka:gr-raw","2025-03-29T21:19:20.504Z","I_R01_2025-03-30","R1","2025-03-29T21:19:19.421Z","GR86-051-071",0,7,,"2025-03-29T21:19:19.421Z"
"kafka:gr-raw","2025-03-29T21:16:24.299Z","I_R01_2025-03-30","R1","2025-03-29T21:16:22.703Z","GR86-051-071",0,6,,"2025-03-29T21:16:22.703Z"
"kafka:gr-raw","2025-03-29T21:14:20.959Z","I_R01_2025-03-30","R1","2025-03-29T21:14:19.273Z","GR86-051-071",0,5,,"2025-03-29T21:14:19.273Z"
"kafka:gr-raw","2025-03-29T21:12:30.973Z","I_R01_2025-03-30","R1","2025-03-29T21:12:25.984Z","GR86-051-071",0,4,,"2025-03-29T21:12:25.984Z"
"kafka:gr-raw","2025-03-29T21:10:45.895Z","I_R01_2025-03-30","R1","2025-03-29T21:10:31.172Z","GR86-051-071",0,3,,"2025-03-29T21:10:31.172Z"
"kafka:gr-raw","2025-03-29T21:08:32.232Z","I_R01_2025-03-30","R1","2025-03-29T21:08:31.992Z","GR86-051-071",0,2,,"2025-03-29T21:08:31.992Z"
"kafka:gr-raw","2025-03-29T21:06:00.574Z","I_R01_2025-03-30","R1","2025-03-29T21:06:00.180Z","GR86-051-071",0,1,,"2025-03-29T21:06:00.180Z"
"kafka:gr-raw","2025-03-29T21:03:27.512Z","I_R01_2025-03-30","R1","2025-03-29T21:03:25.757Z","GR86-051-071",0,32768,,"2025-03-29T21:03:25.757Z"
"kafka:gr-raw","2025-03-30T20:45:20.565Z","I_R01_2025-03-30","R1","2025-03-30T20:45:19.412Z","GR86-061-051",0,24,,"2025-03-30T20:45:19.412Z"
"kafka:gr-raw","2025-03-30T20:42:12.517Z","I_R01_2025-03-30","R1","2025-03-30T20:42:10.730Z","GR86-061-051",0,23,,"2025-03-30T20:42:10.730Z"
"kafka:gr-raw","2025-03-30T20:40:12.964Z","I_R01_2025-03-30","R1","2025-03-30T20:40:11.022Z","GR86-061-051",0,22,,"2025-03-30T20:40:11.022Z"
"kafka:gr-raw","2025-03-30T19:53:30.239Z","I_R01_2025-03-30","R1","2025-03-30T19:53:28.779Z","GR86-061-051",0,32768,,"2025-03-30T19:53:28.779Z"
"kafka:gr-raw","2025-03-30T16:40:18.454Z","I_R01_2025-03-30","R1","2025-03-30T16:40:17.996Z","GR86-061-051",0,6,,"2025-03-30T16:40:17.996Z"
"kafka:gr-raw","2025-03-29T22:56:42.513Z","I_R01_2025-03-30","R1","2025-03-29T22:56:38.112Z","GR86-061-051",0,26,,"2025-03-29T22:56:38.112Z"
"kafka:gr-raw","2025-03-29T21:56:30.226Z","I_R01_2025-03-30","R1","2025-03-29T21:56:27.402Z","GR86-061-051",0,25,,"2025-03-29T21:56:27.402Z"
"kafka:gr-raw","2025-03-29T21:53:24.117Z","I_R01_2025-03-30","R1","2025-03-29T21:53:23.396Z","GR86-061-051",0,24,,"2025-03-29T21:53:23.396Z"
"kafka:gr-raw","2025-03-29T21:51:31.464Z","I_R01_2025-03-30","R1","2025-03-29T21:51:29.406Z","GR86-061-051",0,23,,"2025-03-29T21:51:29.406Z"
"kafka:gr-raw","2025-03-29T21:49:35.919Z","I_R01_2025-03-30","R1","2025-03-29T21:49:34.331Z","GR86-061-051",0,22,,"2025-03-29T21:49:34.331Z"
"kafka:gr-raw","2025-03-29T21:47:40.173Z","I_R01_2025-03-30","R1","2025-03-29T21:47:39.696Z","GR86-061-051",0,21,,"2025-03-29T21:47:39.696Z"
"kafka:gr-raw","2025-03-29T21:45:44.287Z","I_R01_2025-03-30","R1","2025-03-29T21:45:43.327Z","GR86-061-051",0,20,,"2025-03-29T21:45:43.327Z"
"kafka:gr-raw","2025-03-29T21:43:49.537Z","I_R01_2025-03-30","R1","2025-03-29T21:43:48.784Z","GR86-061-051",0,19,,"2025-03-29T21:43:48.784Z"
"kafka:gr-raw","2025-03-29T21:41:54.138Z","I_R01_2025-03-30","R1","2025-03-29T21:41:53.825Z","GR86-061-051",0,18,,"2025-03-29T21:41:53.825Z"
"kafka:gr-raw","2025-03-29T21:40:03.247Z","I_R01_2025-03-30","R1","2025-03-29T21:39:58.919Z","GR86-061-051",0,17,,"2025-03-29T21:39:58.919Z"
"kafka:gr-raw","2025-03-29T21:38:04.774Z","I_R01_2025-03-30","R1","2025-03-29T21:38:03.781Z","GR86-061-051",0,16,,"2025-03-29T21:38:03.781Z"
"kafka:gr-raw","2025-03-29T21:36:24.644Z","I_R01_2025-03-30","R1","2025-03-29T21:36:09.525Z","GR86-061-051",0,15,,"2025-03-29T21:36:09.525Z"
"kafka:gr-raw","2025-03-29T21:34:16.916Z","I_R01_2025-03-30","R1","2025-03-29T21:34:14.915Z","GR86-061-051",0,14,,"2025-03-29T21:34:14.915Z"
"kafka:gr-raw","2025-03-29T21:32:22.338Z","I_R01_2025-03-30","R1","2025-03-29T21:32:20.230Z","GR86-061-051",0,13,,"2025-03-29T21:32:20.230Z"
"kafka:gr-raw","2025-03-29T21:30:26.420Z","I_R01_2025-03-30","R1","2025-03-29T21:30:25.312Z","GR86-061-051",0,12,,"2025-03-29T21:30:25.312Z"
"kafka:gr-raw","2025-03-29T21:28:30.533Z","I_R01_2025-03-30","R1","2025-03-29T21:28:30.196Z","GR86-061-051",0,11,,"2025-03-29T21:28:30.196Z"
"kafka:gr-raw","2025-03-29T21:26:37.253Z","I_R01_2025-03-30","R1","2025-03-29T21:26:35.633Z","GR86-061-051",0,10,,"2025-03-29T21:26:35.633Z"
"kafka:gr-raw","2025-03-29T21:24:40.578Z","I_R01_2025-03-30","R1","2025-03-29T21:24:40.293Z","GR86-061-051",0,9,,"2025-03-29T21:24:40.293Z"
"kafka:gr-raw","2025-03-29T21:22:15.734Z","I_R01_2025-03-30","R1","2025-03-29T21:22:15.324Z","GR86-061-051",0,8,,"2025-03-29T21:22:15.324Z"
"kafka:gr-raw","2025-03-29T21:19:30.051Z","I_R01_2025-03-30","R1","2025-03-29T21:19:28.725Z","GR86-061-051",0,7,,"2025-03-29T21:19:28.725Z"
"kafka:gr-raw","2025-03-29T21:16:33.239Z","I_R01_2025-03-30","R1","2025-03-29T21:16:32.415Z","GR86-061-051",0,6,,"2025-03-29T21:16:32.415Z"
"kafka:gr-raw","2025-03-29T21:14:31.910Z","I_R01_2025-03-30","R1","2025-03-29T21:14:28.822Z","GR86-061-051",0,5,,"2025-03-29T21:14:28.822Z"
"kafka:gr-raw","2025-03-29T21:12:33.112Z","I_R01_2025-03-30","R1","2025-03-29T21:12:32.818Z","GR86-061-051",0,4,,"2025-03-29T21:12:32.818Z"
"kafka:gr-raw","2025-03-29T21:10:50.528Z","I_R01_2025-03-30","R1","2025-03-29T21:10:37.297Z","GR86-061-051",0,3,,"2025-03-29T21:10:37.297Z"
"kafka:gr-raw","2025-03-29T21:08:34.467Z","I_R01_2025-03-30","R1","2025-03-29T21:08:33.879Z","GR86-061-051",0,2,,"2025-03-29T21:08:33.879Z"
"kafka:gr-raw","2025-03-29T21:06:21.746Z","I_R01_2025-03-30","R1","2025-03-29T21:06:11.916Z","GR86-061-051",0,1,,"2025-03-29T21:06:11.916Z"
"kafka:gr-raw","2025-03-29T21:03:47.949Z","I_R01_2025-03-30","R1","2025-03-29T21:03:38.502Z","GR86-061-051",0,32768,,"2025-03-29T21:03:38.502Z"
"kafka:gr-raw","2025-03-30T20:50:20.100Z","I_R01_2025-03-30","R1","2025-03-30T20:50:19.343Z","GR86-062-012",0,25,,"2025-03-30T20:50:19.343Z"
"kafka:gr-raw","2025-03-30T20:45:22.383Z","I_R01_2025-03-30","R1","2025-03-30T20:45:21.280Z","GR86-062-012",0,24,,"2025-03-30T20:45:21.280Z"
"kafka:gr-raw","2025-03-30T20:42:18.992Z","I_R01_2025-03-30","R1","2025-03-30T20:42:17.507Z","GR86-062-012",0,23,,"2025-03-30T20:42:17.507Z"
"kafka:gr-raw","2025-03-30T20:40:20.317Z","I_R01_2025-03-30","R1","2025-03-30T20:40:17.091Z","GR86-062-012",0,22,,"2025-03-30T20:40:17.091Z"
"kafka:gr-raw","2025-03-30T19:53:43.507Z","I_R01_2025-03-30","R1","2025-03-30T19:53:39.372Z","GR86-062-012",0,32768,,"2025-03-30T19:53:39.372Z"
"kafka:gr-raw","2025-03-30T19:19:58.876Z","I_R01_2025-03-30","R1","2025-03-30T19:19:57.268Z","GR86-062-012",0,0,,"2025-03-30T19:19:57.268Z"
"kafka:gr-raw","2025-03-30T19:19:56.996Z","I_R01_2025-03-30","R1","2025-03-30T19:19:55.537Z","GR86-062-012",0,32768,,"2025-03-30T19:19:55.537Z"
"kafka:gr-raw","2025-03-30T16:30:34.836Z","I_R01_2025-03-30","R1","2025-03-30T16:30:34.132Z","GR86-062-012",0,7,,"2025-03-30T16:30:34.132Z"
"kafka:gr-raw","2025-03-30T15:42:50.309Z","I_R01_2025-03-30","R1","2025-03-30T15:42:49.476Z","GR86-062-012",0,32768,,"2025-03-30T15:42:49.476Z"
"kafka:gr-raw","2025-03-30T00:53:10.409Z","I_R01_2025-03-30","R1","2025-03-30T00:53:10.234Z","GR86-062-012",0,0,,"2025-03-30T00:53:10.234Z"
"kafka:gr-raw","2025-03-30T00:52:31.644Z","I_R01_2025-03-30","R1","2025-03-30T00:52:30.144Z","GR86-062-012",0,32768,,"2025-03-30T00:52:30.144Z"
"kafka:gr-raw","2025-03-29T22:04:37.946Z","I_R01_2025-03-30","R1","2025-03-29T22:04:37.143Z","GR86-062-012",0,26,,"2025-03-29T22:04:37.143Z"
"kafka:gr-raw","2025-03-29T21:56:46.287Z","I_R01_2025-03-30","R1","2025-03-29T21:56:43.981Z","GR86-062-012",0,25,,"2025-03-29T21:56:43.981Z"
"kafka:gr-raw","2025-03-29T21:54:16.051Z","I_R01_2025-03-30","R1","2025-03-29T21:54:15.482Z","GR86-062-012",0,24,,"2025-03-29T21:54:15.482Z"
"kafka:gr-raw","2025-03-29T21:52:19.851Z","I_R01_2025-03-30","R1","2025-03-29T21:52:18.079Z","GR86-062-012",0,23,,"2025-03-29T21:52:18.079Z"
"kafka:gr-raw","2025-03-29T21:50:22.161Z","I_R01_2025-03-30","R1","2025-03-29T21:50:21.951Z","GR86-062-012",0,22,,"2025-03-29T21:50:21.951Z"
"kafka:gr-raw","2025-03-29T21:48:28.714Z","I_R01_2025-03-30","R1","2025-03-29T21:48:25.759Z","GR86-062-012",0,21,,"2025-03-29T21:48:25.759Z"
"kafka:gr-raw","2025-03-29T21:46:31.832Z","I_R01_2025-03-30","R1","2025-03-29T21:46:29.498Z","GR86-062-012",0,20,,"2025-03-29T21:46:29.498Z"
"kafka:gr-raw","2025-03-29T21:44:40.969Z","I_R01_2025-03-30","R1","2025-03-29T21:44:32.472Z","GR86-062-012",0,19,,"2025-03-29T21:44:32.472Z"
"kafka:gr-raw","2025-03-29T21:42:25.468Z","I_R01_2025-03-30","R1","2025-03-29T21:42:22.373Z","GR86-062-012",0,18,,"2025-03-29T21:42:22.373Z"
"kafka:gr-raw","2025-03-29T21:40:27.013Z","I_R01_2025-03-30","R1","2025-03-29T21:40:25.885Z","GR86-062-012",0,17,,"2025-03-29T21:40:25.885Z"
"kafka:gr-raw","2025-03-29T21:38:29.668Z","I_R01_2025-03-30","R1","2025-03-29T21:38:29.090Z","GR86-062-012",0,16,,"2025-03-29T21:38:29.090Z"
"kafka:gr-raw","2025-03-29T21:36:33.063Z","I_R01_2025-03-30","R1","2025-03-29T21:36:31.993Z","GR86-062-012",0,15,,"2025-03-29T21:36:31.993Z"
"kafka:gr-raw","2025-03-29T21:34:36.659Z","I_R01_2025-03-30","R1","2025-03-29T21:34:35.353Z","GR86-062-012",0,14,,"2025-03-29T21:34:35.353Z"
"kafka:gr-raw","2025-03-29T21:32:38.464Z","I_R01_2025-03-30","R1","2025-03-29T21:32:37.783Z","GR86-062-012",0,13,,"2025-03-29T21:32:37.783Z"
"kafka:gr-raw","2025-03-29T21:30:40.312Z","I_R01_2025-03-30","R1","2025-03-29T21:30:39.173Z","GR86-062-012",0,12,,"2025-03-29T21:30:39.173Z"
"kafka:gr-raw","2025-03-29T21:28:44.936Z","I_R01_2025-03-30","R1","2025-03-29T21:28:40.765Z","GR86-062-012",0,11,,"2025-03-29T21:28:40.765Z"
"kafka:gr-raw","2025-03-29T21:26:43.762Z","I_R01_2025-03-30","R1","2025-03-29T21:26:42.169Z","GR86-062-012",0,10,,"2025-03-29T21:26:42.169Z"
"kafka:gr-raw","2025-03-29T21:24:44.197Z","I_R01_2025-03-30","R1","2025-03-29T21:24:42.065Z","GR86-062-012",0,9,,"2025-03-29T21:24:42.065Z"
"kafka:gr-raw","2025-03-29T21:22:17.930Z","I_R01_2025-03-30","R1","2025-03-29T21:22:17.756Z","GR86-062-012",0,8,,"2025-03-29T21:22:17.756Z"
"kafka:gr-raw","2025-03-29T21:19:30.441Z","I_R01_2025-03-30","R1","2025-03-29T21:19:30.154Z","GR86-062-012",0,7,,"2025-03-29T21:19:30.154Z"
"kafka:gr-raw","2025-03-29T21:16:41.567Z","I_R01_2025-03-30","R1","2025-03-29T21:16:39.773Z","GR86-062-012",0,6,,"2025-03-29T21:16:39.773Z"
"kafka:gr-raw","2025-03-29T21:14:43.456Z","I_R01_2025-03-30","R1","2025-03-29T21:14:38.711Z","GR86-062-012",0,5,,"2025-03-29T21:14:38.711Z"
"kafka:gr-raw","2025-03-29T21:12:39.800Z","I_R01_2025-03-30","R1","2025-03-29T21:12:39.490Z","GR86-062-012",0,4,,"2025-03-29T21:12:39.490Z"
"kafka:gr-raw","2025-03-29T21:10:50.930Z","I_R01_2025-03-30","R1","2025-03-29T21:10:39.709Z","GR86-062-012",0,3,,"2025-03-29T21:10:39.709Z"
"kafka:gr-raw","2025-03-29T21:08:36.547Z","I_R01_2025-03-30","R1","2025-03-29T21:08:34.933Z","GR86-062-012",0,2,,"2025-03-29T21:08:34.933Z"
"kafka:gr-raw","2025-03-29T21:06:22.522Z","I_R01_2025-03-30","R1","2025-03-29T21:06:18.693Z","GR86-062-012",0,1,,"2025-03-29T21:06:18.693Z"
"kafka:gr-raw","2025-03-29T21:05:17.106Z","I_R01_2025-03-30","R1","2025-03-29T21:05:15.501Z","GR86-062-012",0,32768,,"2025-03-29T21:05:15.501Z"
